title,company,location,source,url,salary,scraped_at,posted_at,description,job_id
ID 926/2025 - (Umwelt-) Informatiker*in,Hochschule für Technik und Wirtschaft Berlin,Berlin,LinkedIn,https://de.linkedin.com/jobs/view/id-926-2025-umwelt-informatiker-in-at-hochschule-f%C3%BCr-technik-und-wirtschaft-berlin-4312740854?position=40&pageNum=0&refId=10duQMM2JVjhl2WjZgT0Xw%3D%3D&trackingId=kCUWlpSE1AFZ8Tf1D9wmvg%3D%3D,Not specified,2025-10-10 18:01:21.718146,2025-10-09,,de.linkedin.com/jobs/view/id-926-2025-umwelt-informatiker-in-at-hochschule-f%C3%BCr-technik-und-wirtschaft-berlin-4312740854
Strategic Account Technology,Microsoft,Berlin,LinkedIn,https://de.linkedin.com/jobs/view/strategic-account-technology-at-microsoft-4312769751?position=43&pageNum=0&refId=10duQMM2JVjhl2WjZgT0Xw%3D%3D&trackingId=4Lv9bFFCf%2BgpIpmJyE9ugA%3D%3D,Not specified,2025-10-10 18:01:21.718498,2025-10-09,,de.linkedin.com/jobs/view/strategic-account-technology-at-microsoft-4312769751
Workflow Specialist/No-Code Entwickler (m/w/d) Burgermeister,Burgermeister,Berlin,LinkedIn,https://de.linkedin.com/jobs/view/workflow-specialist-no-code-entwickler-m-w-d-burgermeister-at-burgermeister-4312828697?position=44&pageNum=0&refId=10duQMM2JVjhl2WjZgT0Xw%3D%3D&trackingId=%2FLwddJ9ti46wNcKhXR7Q1Q%3D%3D,Not specified,2025-10-10 18:01:21.718614,2025-10-10,,de.linkedin.com/jobs/view/workflow-specialist-no-code-entwickler-m-w-d-burgermeister-at-burgermeister-4312828697
IT Consultant (all genders) - BCG Platinion,BCG Platinion,Berlin,LinkedIn,https://de.linkedin.com/jobs/view/it-consultant-all-genders-bcg-platinion-at-bcg-platinion-4062756352?position=46&pageNum=0&refId=10duQMM2JVjhl2WjZgT0Xw%3D%3D&trackingId=KaBwIh2yND0mlh7MADhkhg%3D%3D,Not specified,2025-10-10 18:01:21.718844,2025-10-10,,de.linkedin.com/jobs/view/it-consultant-all-genders-bcg-platinion-at-bcg-platinion-4062756352
Senior Backend Engineer/Développeur Logiciel Backend,Reliant AI,Berlin,LinkedIn,https://de.linkedin.com/jobs/view/senior-backend-engineer-d%C3%A9veloppeur-logiciel-backend-at-reliant-ai-4310240790?position=52&pageNum=0&refId=10duQMM2JVjhl2WjZgT0Xw%3D%3D&trackingId=CmTY1439e%2Bd7Ah9ElMY6Og%3D%3D,Not specified,2025-10-10 18:01:21.719546,2025-10-09,,de.linkedin.com/jobs/view/senior-backend-engineer-d%C3%A9veloppeur-logiciel-backend-at-reliant-ai-4310240790
GTM Growth Specialist (d/f/m) - AI & Automation,Leapsome,Berlin,LinkedIn,https://de.linkedin.com/jobs/view/gtm-growth-specialist-d-f-m-ai-automation-at-leapsome-4280822604?position=55&pageNum=0&refId=10duQMM2JVjhl2WjZgT0Xw%3D%3D&trackingId=wIAbjCfmmqosn4f3coy%2FIg%3D%3D,Not specified,2025-10-10 18:01:21.719891,2025-10-10,,de.linkedin.com/jobs/view/gtm-growth-specialist-d-f-m-ai-automation-at-leapsome-4280822604
AI Software Developer,BITA,Frankfurt/Rhein-Main,LinkedIn,https://de.linkedin.com/jobs/view/ai-software-developer-at-bita-4312156731?position=1&pageNum=0&refId=zSvitZubvbkwEy2usQs88A%3D%3D&trackingId=kOgwGLN6%2Btc%2FvdIco4Z5IA%3D%3D,Not specified,2025-10-10 18:01:24.935935,2025-10-09,,de.linkedin.com/jobs/view/ai-software-developer-at-bita-4312156731
Deployment Strategist (Multiple Levels),Salesforce,Frankfurt,LinkedIn,https://de.linkedin.com/jobs/view/deployment-strategist-multiple-levels-at-salesforce-4279129082?position=14&pageNum=0&refId=zSvitZubvbkwEy2usQs88A%3D%3D&trackingId=ts2FoCGK6c9ippr6Lmv9Xg%3D%3D,Not specified,2025-10-10 18:01:24.937199,2025-10-10,,de.linkedin.com/jobs/view/deployment-strategist-multiple-levels-at-salesforce-4279129082
Abschlussarbeit im Bereich Softwareentwicklung mit KI,RMG Messtechnik GmbH,Butzbach,LinkedIn,https://de.linkedin.com/jobs/view/abschlussarbeit-im-bereich-softwareentwicklung-mit-ki-at-rmg-messtechnik-gmbh-4310276978?position=18&pageNum=0&refId=zSvitZubvbkwEy2usQs88A%3D%3D&trackingId=7fk45SvdC90y5u%2Bcg1aWPA%3D%3D,Not specified,2025-10-10 18:01:24.937548,2025-10-10,,de.linkedin.com/jobs/view/abschlussarbeit-im-bereich-softwareentwicklung-mit-ki-at-rmg-messtechnik-gmbh-4310276978
Senior Consultant Digital Strategy & AI (m/w/d),Empion,Mainz,LinkedIn,https://de.linkedin.com/jobs/view/senior-consultant-digital-strategy-ai-m-w-d-at-empion-4312953998?position=20&pageNum=0&refId=zSvitZubvbkwEy2usQs88A%3D%3D&trackingId=mJF6OoBsIPe%2FUqf%2F7Y81sw%3D%3D,Not specified,2025-10-10 18:01:24.937725,2025-10-10,,de.linkedin.com/jobs/view/senior-consultant-digital-strategy-ai-m-w-d-at-empion-4312953998
Algorithm Engineer  (Motion Planning) Team Leader,VINFAST,Frankfurt am Main,LinkedIn,https://de.linkedin.com/jobs/view/algorithm-engineer-motion-planning-team-leader-at-vinfast-4312933600?position=21&pageNum=0&refId=zSvitZubvbkwEy2usQs88A%3D%3D&trackingId=HFFZ8DACR18U6LIKhPn5NQ%3D%3D,Not specified,2025-10-10 18:01:24.937813,2025-10-10,,de.linkedin.com/jobs/view/algorithm-engineer-motion-planning-team-leader-at-vinfast-4312933600
Expert Algorithm Engineer (Motion Planning),VINFAST,Frankfurt am Main,LinkedIn,https://de.linkedin.com/jobs/view/expert-algorithm-engineer-motion-planning-at-vinfast-4312605939?position=22&pageNum=0&refId=zSvitZubvbkwEy2usQs88A%3D%3D&trackingId=OP865MxxZcu5h1iNBoPkwQ%3D%3D,Not specified,2025-10-10 18:01:24.937900,2025-10-10,,de.linkedin.com/jobs/view/expert-algorithm-engineer-motion-planning-at-vinfast-4312605939
Legal Assistant (m/f/d),Northern Data Group,Frankfurt,LinkedIn,https://de.linkedin.com/jobs/view/legal-assistant-m-f-d-at-northern-data-group-4310296050?position=27&pageNum=0&refId=zSvitZubvbkwEy2usQs88A%3D%3D&trackingId=je5fI%2Flf1qrFyEI4mJrXVA%3D%3D,Not specified,2025-10-10 18:01:24.938334,2025-10-10,,de.linkedin.com/jobs/view/legal-assistant-m-f-d-at-northern-data-group-4310296050
Data Regulation Business Partner (m/f/x),Ramboll,Frankfurt,LinkedIn,https://de.linkedin.com/jobs/view/data-regulation-business-partner-m-f-x-at-ramboll-4311153780?position=29&pageNum=0&refId=zSvitZubvbkwEy2usQs88A%3D%3D&trackingId=d%2BHhZ5aEdfFsSZGamwYdkg%3D%3D,Not specified,2025-10-10 18:01:24.938511,2025-10-10,,de.linkedin.com/jobs/view/data-regulation-business-partner-m-f-x-at-ramboll-4311153780
Leiter Industrial Engineering (m/w/d),HÖRMANN Gruppe,Ginsheim-Gustavsburg,LinkedIn,https://de.linkedin.com/jobs/view/leiter-industrial-engineering-m-w-d-at-h%C3%B6rmann-gruppe-4312665441?position=35&pageNum=0&refId=zSvitZubvbkwEy2usQs88A%3D%3D&trackingId=k%2BG5hE1PfgW3wwlVn2YjAg%3D%3D,Not specified,2025-10-10 18:01:24.939033,2025-10-10,,de.linkedin.com/jobs/view/leiter-industrial-engineering-m-w-d-at-h%C3%B6rmann-gruppe-4312665441
Managing Consultant Azure AI Services (all genders),adesso SE,Frankfurt,LinkedIn,https://de.linkedin.com/jobs/view/managing-consultant-azure-ai-services-all-genders-at-adesso-se-4312826400?position=40&pageNum=0&refId=zSvitZubvbkwEy2usQs88A%3D%3D&trackingId=%2F5s8c%2Bgp1ikt9YX3%2BCcIWw%3D%3D,Not specified,2025-10-10 18:01:24.939469,2025-10-10,,de.linkedin.com/jobs/view/managing-consultant-azure-ai-services-all-genders-at-adesso-se-4312826400
Junior PHP Entwickler (Frankfurt),Zero to One Search | Recruitment Agency,Frankfurt am Main,LinkedIn,https://de.linkedin.com/jobs/view/junior-php-entwickler-frankfurt-at-zero-to-one-search-recruitment-agency-4310725049?position=49&pageNum=0&refId=zSvitZubvbkwEy2usQs88A%3D%3D&trackingId=13mMrHtChDSLXJ5Mfb3I6A%3D%3D,Not specified,2025-10-10 18:01:24.940255,2025-10-10,,de.linkedin.com/jobs/view/junior-php-entwickler-frankfurt-at-zero-to-one-search-recruitment-agency-4310725049
"Senior, Specialist Solution Engineer",Salesforce,Frankfurt,LinkedIn,https://de.linkedin.com/jobs/view/senior-specialist-solution-engineer-at-salesforce-4275915764?position=50&pageNum=0&refId=zSvitZubvbkwEy2usQs88A%3D%3D&trackingId=KYWOmy0RbOd6zi7LqmPo2Q%3D%3D,Not specified,2025-10-10 18:01:24.940338,2025-10-10,,de.linkedin.com/jobs/view/senior-specialist-solution-engineer-at-salesforce-4275915764
Fullstack Developer (m/w/d),Experis Deutschland,Offenbach am Main,LinkedIn,https://de.linkedin.com/jobs/view/fullstack-developer-m-w-d-at-experis-deutschland-4312829307?position=53&pageNum=0&refId=zSvitZubvbkwEy2usQs88A%3D%3D&trackingId=9q7W3nTPg2Lsq5OPMZLIyA%3D%3D,Not specified,2025-10-10 18:01:24.940605,2025-10-10,,de.linkedin.com/jobs/view/fullstack-developer-m-w-d-at-experis-deutschland-4312829307
Mediengestalter*in Druckvorstufe,Resopal GmbH,Gross-Umstadt,LinkedIn,https://de.linkedin.com/jobs/view/mediengestalter-in-druckvorstufe-at-resopal-gmbh-4312961815?position=57&pageNum=0&refId=zSvitZubvbkwEy2usQs88A%3D%3D&trackingId=wfInOIjoarJ7pV6sqSegHg%3D%3D,Not specified,2025-10-10 18:01:24.940969,2025-10-10,,de.linkedin.com/jobs/view/mediengestalter-in-druckvorstufe-at-resopal-gmbh-4312961815
Technical Consultant (all genders) - BCG Platinion,BCG Platinion,Düsseldorf,LinkedIn,https://de.linkedin.com/jobs/view/technical-consultant-all-genders-bcg-platinion-at-bcg-platinion-4132374666?position=11&pageNum=0&refId=B4ZxvzzI%2BmP6xOb3pE2mjA%3D%3D&trackingId=e4AR6wd6uDSn8kke4KlGLg%3D%3D,Not specified,2025-10-10 18:01:27.997018,2025-10-10,,de.linkedin.com/jobs/view/technical-consultant-all-genders-bcg-platinion-at-bcg-platinion-4132374666
Kommunikationsdesigner:in (all genders),FOND OF,Region Köln/Bonn,LinkedIn,https://de.linkedin.com/jobs/view/kommunikationsdesigner-in-all-genders-at-fond-of-4312662881?position=21&pageNum=0&refId=B4ZxvzzI%2BmP6xOb3pE2mjA%3D%3D&trackingId=IR81JAlPErGrxa0uNUIy%2Bg%3D%3D,Not specified,2025-10-10 18:01:27.998160,2025-10-10,,de.linkedin.com/jobs/view/kommunikationsdesigner-in-all-genders-at-fond-of-4312662881
Kommunikationsdesigner (m/w/d),Everbrent GmbH,Köln,LinkedIn,https://de.linkedin.com/jobs/view/kommunikationsdesigner-m-w-d-at-everbrent-gmbh-4310707545?position=25&pageNum=0&refId=B4ZxvzzI%2BmP6xOb3pE2mjA%3D%3D&trackingId=z0iGRXbacFeHXkpXF23d9g%3D%3D,Not specified,2025-10-10 18:01:27.998662,2025-10-10,,de.linkedin.com/jobs/view/kommunikationsdesigner-m-w-d-at-everbrent-gmbh-4310707545
Volontär für den Bereich gewerblich-technische Berufe | m/w/d,Westermann Gruppe,Köln,LinkedIn,https://de.linkedin.com/jobs/view/volont%C3%A4r-f%C3%BCr-den-bereich-gewerblich-technische-berufe-m-w-d-at-westermann-gruppe-4309992839?position=27&pageNum=0&refId=B4ZxvzzI%2BmP6xOb3pE2mjA%3D%3D&trackingId=uLJ4WHxKIJkKGhPcjiJ%2F5g%3D%3D,Not specified,2025-10-10 18:01:27.998910,2025-10-09,,de.linkedin.com/jobs/view/volont%C3%A4r-f%C3%BCr-den-bereich-gewerblich-technische-berufe-m-w-d-at-westermann-gruppe-4309992839
Teamleiter:in Software-Engineering,Amoria Bond,Bergisch Gladbach,LinkedIn,https://de.linkedin.com/jobs/view/teamleiter-in-software-engineering-at-amoria-bond-4310716354?position=28&pageNum=0&refId=B4ZxvzzI%2BmP6xOb3pE2mjA%3D%3D&trackingId=UDMfutdP6yJs6uBxX5m2Hw%3D%3D,Not specified,2025-10-10 18:01:27.999035,2025-10-10,,de.linkedin.com/jobs/view/teamleiter-in-software-engineering-at-amoria-bond-4310716354
Managing Consultant Azure AI Services (all genders),adesso SE,Köln,LinkedIn,https://de.linkedin.com/jobs/view/managing-consultant-azure-ai-services-all-genders-at-adesso-se-4312834115?position=32&pageNum=0&refId=B4ZxvzzI%2BmP6xOb3pE2mjA%3D%3D&trackingId=upIQ0yI7doHgT5Wtrc2WJg%3D%3D,Not specified,2025-10-10 18:01:27.999535,2025-10-10,,de.linkedin.com/jobs/view/managing-consultant-azure-ai-services-all-genders-at-adesso-se-4312834115
"Frontend Software Developer (TypeScript/React, f/m/d)",ONIQ,Köln,LinkedIn,https://de.linkedin.com/jobs/view/frontend-software-developer-typescript-react-f-m-d-at-oniq-4310731130?position=39&pageNum=0&refId=B4ZxvzzI%2BmP6xOb3pE2mjA%3D%3D&trackingId=SZBbTH8l0CRzg%2Fa8pvmS6Q%3D%3D,Not specified,2025-10-10 18:01:28.000414,2025-10-10,,de.linkedin.com/jobs/view/frontend-software-developer-typescript-react-f-m-d-at-oniq-4310731130
Auftragsmanager (m/w/d) - 1KOMMA5° Remscheid,1KOMMA5°,Wuppertal,LinkedIn,https://de.linkedin.com/jobs/view/auftragsmanager-m-w-d-1komma5%C2%B0-remscheid-at-1komma5%C2%B0-4312755721?position=47&pageNum=0&refId=B4ZxvzzI%2BmP6xOb3pE2mjA%3D%3D&trackingId=EZQLDxE%2FlmVO%2FR%2FXpnrO3Q%3D%3D,Not specified,2025-10-10 18:01:28.001375,2025-10-09,,de.linkedin.com/jobs/view/auftragsmanager-m-w-d-1komma5%C2%B0-remscheid-at-1komma5%C2%B0-4312755721
Managing Consultant Azure AI Services (all genders),adesso SE,Bonn,LinkedIn,https://de.linkedin.com/jobs/view/managing-consultant-azure-ai-services-all-genders-at-adesso-se-4312830306?position=48&pageNum=0&refId=B4ZxvzzI%2BmP6xOb3pE2mjA%3D%3D&trackingId=nVbD0QJUi3KepcpnCc%2BpPg%3D%3D,Not specified,2025-10-10 18:01:28.001492,2025-10-10,,de.linkedin.com/jobs/view/managing-consultant-azure-ai-services-all-genders-at-adesso-se-4312830306
Managing Consultant Azure AI Services (all genders),adesso SE,Düsseldorf,LinkedIn,https://de.linkedin.com/jobs/view/managing-consultant-azure-ai-services-all-genders-at-adesso-se-4312832211?position=51&pageNum=0&refId=B4ZxvzzI%2BmP6xOb3pE2mjA%3D%3D&trackingId=0YS5FxDxlI7EXg1uhoPCEQ%3D%3D,Not specified,2025-10-10 18:01:28.001840,2025-10-10,,de.linkedin.com/jobs/view/managing-consultant-azure-ai-services-all-genders-at-adesso-se-4312832211
Minijobber:in / 520€ Basis / Aushilfe in der Logistik / Lager (m/w/d),DocCheck,Köln,LinkedIn,https://de.linkedin.com/jobs/view/minijobber-in-520%E2%82%AC-basis-aushilfe-in-der-logistik-lager-m-w-d-at-doccheck-4312821120?position=53&pageNum=0&refId=B4ZxvzzI%2BmP6xOb3pE2mjA%3D%3D&trackingId=C95KXarVBiA1%2Bz%2F1PzaDjQ%3D%3D,Not specified,2025-10-10 18:01:28.002072,2025-10-10,,de.linkedin.com/jobs/view/minijobber-in-520%E2%82%AC-basis-aushilfe-in-der-logistik-lager-m-w-d-at-doccheck-4312821120
Senior IT Architect (all genders) - BCG Platinion,BCG Platinion,Düsseldorf,LinkedIn,https://de.linkedin.com/jobs/view/senior-it-architect-all-genders-bcg-platinion-at-bcg-platinion-4132377217?position=56&pageNum=0&refId=B4ZxvzzI%2BmP6xOb3pE2mjA%3D%3D&trackingId=9SVBIiBHWjX949Tl9VdTKg%3D%3D,Not specified,2025-10-10 18:01:28.002423,2025-10-10,,de.linkedin.com/jobs/view/senior-it-architect-all-genders-bcg-platinion-at-bcg-platinion-4132377217
Managing Consultant Azure AI Services (all genders),adesso SE,Ulm,LinkedIn,https://de.linkedin.com/jobs/view/managing-consultant-azure-ai-services-all-genders-at-adesso-se-4312819631?position=3&pageNum=0&refId=EiRny5fFwA8QIN2zV39GXQ%3D%3D&trackingId=KVtZsz%2B3o3GdxDB%2F%2BXMZLA%3D%3D,Not specified,2025-10-10 18:01:30.675003,2025-10-10,,de.linkedin.com/jobs/view/managing-consultant-azure-ai-services-all-genders-at-adesso-se-4312819631
Solution Engineer Infrastructure,Microsoft,"Thurgau, Schweiz",LinkedIn,https://ch.linkedin.com/jobs/view/solution-engineer-infrastructure-at-microsoft-4312730029?position=3&pageNum=0&refId=JInoi1l2Oli30ZUnnDPM9g%3D%3D&trackingId=T3CRZhrax9%2BLVkGzJfQAcA%3D%3D,Not specified,2025-10-10 18:01:33.431455,2025-10-09,,ch.linkedin.com/jobs/view/solution-engineer-infrastructure-at-microsoft-4312730029
Solution Engineer Infrastructure,Microsoft,"Schaffhausen, Schaffhausen, Schweiz",LinkedIn,https://ch.linkedin.com/jobs/view/solution-engineer-infrastructure-at-microsoft-4312709928?position=4&pageNum=0&refId=JInoi1l2Oli30ZUnnDPM9g%3D%3D&trackingId=4uS3e%2FMSm1vzReTuqAnlSQ%3D%3D,Not specified,2025-10-10 18:01:33.431560,2025-10-09,,ch.linkedin.com/jobs/view/solution-engineer-infrastructure-at-microsoft-4312709928
Solution Engineer Infrastructure,Microsoft,"Sankt Gallen, Sankt Gallen, Schweiz",LinkedIn,https://ch.linkedin.com/jobs/view/solution-engineer-infrastructure-at-microsoft-4312726082?position=7&pageNum=0&refId=JInoi1l2Oli30ZUnnDPM9g%3D%3D&trackingId=TP9RZlJi8CEVSo50bWfwWw%3D%3D,Not specified,2025-10-10 18:01:33.432000,2025-10-09,,ch.linkedin.com/jobs/view/solution-engineer-infrastructure-at-microsoft-4312726082
Global Black Belt Specialist (GBB)  - AI Business Process,Microsoft,"Thurgau, Schweiz",LinkedIn,https://ch.linkedin.com/jobs/view/global-black-belt-specialist-gbb-ai-business-process-at-microsoft-4312983119?position=8&pageNum=0&refId=JInoi1l2Oli30ZUnnDPM9g%3D%3D&trackingId=2t7s06qMC4QPzobhAVTCSQ%3D%3D,Not specified,2025-10-10 18:01:33.432105,2025-10-10,,ch.linkedin.com/jobs/view/global-black-belt-specialist-gbb-ai-business-process-at-microsoft-4312983119
Global Black Belt Specialist (GBB)  - AI Business Process,Microsoft,"Sankt Gallen, Sankt Gallen, Schweiz",LinkedIn,https://ch.linkedin.com/jobs/view/global-black-belt-specialist-gbb-ai-business-process-at-microsoft-4312967688?position=17&pageNum=0&refId=JInoi1l2Oli30ZUnnDPM9g%3D%3D&trackingId=WRaMJq2xH9G9L1opYSjYxQ%3D%3D,Not specified,2025-10-10 18:01:33.433409,2025-10-10,,ch.linkedin.com/jobs/view/global-black-belt-specialist-gbb-ai-business-process-at-microsoft-4312967688
Global Black Belt Specialist (GBB)  - AI Business Process,Microsoft,"Schaffhausen, Schaffhausen, Schweiz",LinkedIn,https://ch.linkedin.com/jobs/view/global-black-belt-specialist-gbb-ai-business-process-at-microsoft-4312983115?position=18&pageNum=0&refId=JInoi1l2Oli30ZUnnDPM9g%3D%3D&trackingId=%2FauPwmV3SXBdnzqzjoJn%2Fg%3D%3D,Not specified,2025-10-10 18:01:33.433513,2025-10-10,,ch.linkedin.com/jobs/view/global-black-belt-specialist-gbb-ai-business-process-at-microsoft-4312983115
Enterprise Integration Architect (all genders),AXA,"Winterthur, Zürich, Schweiz",LinkedIn,https://ch.linkedin.com/jobs/view/enterprise-integration-architect-all-genders-at-axa-4312699859?position=21&pageNum=0&refId=JInoi1l2Oli30ZUnnDPM9g%3D%3D&trackingId=8voAEf7zeGSyQpSz4MTQ1w%3D%3D,Not specified,2025-10-10 18:01:33.434154,2025-10-10,,ch.linkedin.com/jobs/view/enterprise-integration-architect-all-genders-at-axa-4312699859
Experience Designer for Digital Transformation,UBS,"Zürich, Zürich, Schweiz",LinkedIn,https://ch.linkedin.com/jobs/view/experience-designer-for-digital-transformation-at-ubs-4291923716?position=12&pageNum=0&refId=vIN5zNCudIU0avG%2Btf2Rqg%3D%3D&trackingId=VV7Z01hXIIETm4tcHPkVug%3D%3D,Not specified,2025-10-10 18:01:36.359293,2025-10-10,,ch.linkedin.com/jobs/view/experience-designer-for-digital-transformation-at-ubs-4291923716
"Technical Consultant (all genders) - BCG Platinion Zurich, Switzerland",BCG Platinion,"Zürich, Zürich, Schweiz",LinkedIn,https://ch.linkedin.com/jobs/view/technical-consultant-all-genders-bcg-platinion-zurich-switzerland-at-bcg-platinion-4062718855?position=14&pageNum=0&refId=vIN5zNCudIU0avG%2Btf2Rqg%3D%3D&trackingId=IhrafDXyV4IOsb7MBd8XWA%3D%3D,Not specified,2025-10-10 18:01:36.359490,2025-10-10,,ch.linkedin.com/jobs/view/technical-consultant-all-genders-bcg-platinion-zurich-switzerland-at-bcg-platinion-4062718855
Bexio KI Treuhänder/-in,rombro.ch,"Volketswil, Zürich, Schweiz",LinkedIn,https://ch.linkedin.com/jobs/view/bexio-ki-treuh%C3%A4nder-in-at-rombro-ch-4310256923?position=17&pageNum=0&refId=vIN5zNCudIU0avG%2Btf2Rqg%3D%3D&trackingId=SaL8ZZmv08L7yrDfXPVDYw%3D%3D,Not specified,2025-10-10 18:01:36.359789,2025-10-09,,ch.linkedin.com/jobs/view/bexio-ki-treuh%C3%A4nder-in-at-rombro-ch-4310256923
Solution Engineer Infrastructure,Microsoft,"Zürich, Zürich, Schweiz",LinkedIn,https://ch.linkedin.com/jobs/view/solution-engineer-infrastructure-at-microsoft-4312711816?position=22&pageNum=0&refId=vIN5zNCudIU0avG%2Btf2Rqg%3D%3D&trackingId=DU9Z8e6dXVqwpIKs7X52tQ%3D%3D,Not specified,2025-10-10 18:01:36.360285,2025-10-09,,ch.linkedin.com/jobs/view/solution-engineer-infrastructure-at-microsoft-4312711816
Solution Engineer Infrastructure,Microsoft,"Zug, Zug, Schweiz",LinkedIn,https://ch.linkedin.com/jobs/view/solution-engineer-infrastructure-at-microsoft-4312728078?position=25&pageNum=0&refId=vIN5zNCudIU0avG%2Btf2Rqg%3D%3D&trackingId=EiAqo4QPSui7Eh0ew2GxyQ%3D%3D,Not specified,2025-10-10 18:01:36.360577,2025-10-09,,ch.linkedin.com/jobs/view/solution-engineer-infrastructure-at-microsoft-4312728078
Global Black Belt Specialist (GBB)  - AI Business Process,Microsoft,"Schwyz, Schweiz",LinkedIn,https://ch.linkedin.com/jobs/view/global-black-belt-specialist-gbb-ai-business-process-at-microsoft-4313229810?position=32&pageNum=0&refId=vIN5zNCudIU0avG%2Btf2Rqg%3D%3D&trackingId=yeJN1TvbM%2B8ApYxshWIEsA%3D%3D,Not specified,2025-10-10 18:01:36.361263,2025-10-10,,ch.linkedin.com/jobs/view/global-black-belt-specialist-gbb-ai-business-process-at-microsoft-4313229810
Solution Engineer Infrastructure,Microsoft,"Aargau, Schweiz",LinkedIn,https://ch.linkedin.com/jobs/view/solution-engineer-infrastructure-at-microsoft-4312718288?position=34&pageNum=0&refId=vIN5zNCudIU0avG%2Btf2Rqg%3D%3D&trackingId=IQ8j0urOMXU9gE1xmLJ%2FWw%3D%3D,Not specified,2025-10-10 18:01:36.361464,2025-10-09,,ch.linkedin.com/jobs/view/solution-engineer-infrastructure-at-microsoft-4312718288
Solution Engineer Infrastructure,Microsoft,"Schwyz, Schwyz, Schweiz",LinkedIn,https://ch.linkedin.com/jobs/view/solution-engineer-infrastructure-at-microsoft-4312728079?position=37&pageNum=0&refId=vIN5zNCudIU0avG%2Btf2Rqg%3D%3D&trackingId=V8yunI5AqSImiz14C1a6uA%3D%3D,Not specified,2025-10-10 18:01:36.361761,2025-10-09,,ch.linkedin.com/jobs/view/solution-engineer-infrastructure-at-microsoft-4312728079
Solution Engineer Infrastructure,Microsoft,"Luzern, Luzern, Schweiz",LinkedIn,https://ch.linkedin.com/jobs/view/solution-engineer-infrastructure-at-microsoft-4312717312?position=38&pageNum=0&refId=vIN5zNCudIU0avG%2Btf2Rqg%3D%3D&trackingId=YFOGlx8h0CXp2uuQoqFY6A%3D%3D,Not specified,2025-10-10 18:01:36.361860,2025-10-09,,ch.linkedin.com/jobs/view/solution-engineer-infrastructure-at-microsoft-4312717312
Value Business Case Lead (f/m/x),IBM,"Zürich, Zürich, Schweiz",LinkedIn,https://ch.linkedin.com/jobs/view/value-business-case-lead-f-m-x-at-ibm-4301065237?position=40&pageNum=0&refId=vIN5zNCudIU0avG%2Btf2Rqg%3D%3D&trackingId=5yRNgvQrpO2IsVxuQ9r8DA%3D%3D,Not specified,2025-10-10 18:01:36.362058,2025-10-10,,ch.linkedin.com/jobs/view/value-business-case-lead-f-m-x-at-ibm-4301065237
"IT Architect (all genders) - BCG Platinion Zurich, Switzerland",BCG Platinion,"Zürich, Zürich, Schweiz",LinkedIn,https://ch.linkedin.com/jobs/view/it-architect-all-genders-bcg-platinion-zurich-switzerland-at-bcg-platinion-4062724081?position=44&pageNum=0&refId=vIN5zNCudIU0avG%2Btf2Rqg%3D%3D&trackingId=3DiU9TH%2FUNt0uL3f4ElGcQ%3D%3D,Not specified,2025-10-10 18:01:36.362449,2025-10-10,,ch.linkedin.com/jobs/view/it-architect-all-genders-bcg-platinion-zurich-switzerland-at-bcg-platinion-4062724081
(Senior) Consultant Immigration - EY,Jobs via eFinancialCareers,"Zürich, Zürich, Schweiz",LinkedIn,https://ch.linkedin.com/jobs/view/senior-consultant-immigration-ey-at-jobs-via-efinancialcareers-4309030747?position=47&pageNum=0&refId=vIN5zNCudIU0avG%2Btf2Rqg%3D%3D&trackingId=1%2BmPIxYU3h2zaYnqnqutug%3D%3D,Not specified,2025-10-10 18:01:36.362744,2025-10-10,,ch.linkedin.com/jobs/view/senior-consultant-immigration-ey-at-jobs-via-efinancialcareers-4309030747
Global Black Belt Specialist (GBB)  - AI Business Process,Microsoft,"Zug, Zug, Schweiz",LinkedIn,https://ch.linkedin.com/jobs/view/global-black-belt-specialist-gbb-ai-business-process-at-microsoft-4312969652?position=48&pageNum=0&refId=vIN5zNCudIU0avG%2Btf2Rqg%3D%3D&trackingId=2C19uMtKx19O6XezGnmmpw%3D%3D,Not specified,2025-10-10 18:01:36.362842,2025-10-10,,ch.linkedin.com/jobs/view/global-black-belt-specialist-gbb-ai-business-process-at-microsoft-4312969652
Staff Incubation Engineer,Snyk,"Zürich, Zürich, Schweiz",LinkedIn,https://ch.linkedin.com/jobs/view/staff-incubation-engineer-at-snyk-4310722045?position=50&pageNum=0&refId=vIN5zNCudIU0avG%2Btf2Rqg%3D%3D&trackingId=m5cNLVp4G8BVaf7WwQfc8A%3D%3D,Not specified,2025-10-10 18:01:36.363039,2025-10-10,,ch.linkedin.com/jobs/view/staff-incubation-engineer-at-snyk-4310722045
Global Black Belt Specialist (GBB)  - AI Business Process,Microsoft,"Schwyz, Schwyz, Schweiz",LinkedIn,https://ch.linkedin.com/jobs/view/global-black-belt-specialist-gbb-ai-business-process-at-microsoft-4312978392?position=55&pageNum=0&refId=vIN5zNCudIU0avG%2Btf2Rqg%3D%3D&trackingId=UTQjqN1lIr%2F25IztVhiaWw%3D%3D,Not specified,2025-10-10 18:01:36.363536,2025-10-10,,ch.linkedin.com/jobs/view/global-black-belt-specialist-gbb-ai-business-process-at-microsoft-4312978392
