title,company,location,source,url,salary,scraped_at,posted_at,description,job_id
Scripting-Spezialist für Automatisierung (m/w/d),Rocken®,"Fehraltorf, Zurich, Switzerland",LinkedIn,https://ch.linkedin.com/jobs/view/scripting-spezialist-f%C3%BCr-automatisierung-m-w-d-at-rocken%C2%AE-4314532150?position=55&pageNum=0&refId=KWk0364tPCo9JN0FNHcMnQ%3D%3D&trackingId=lNgl%2BGu5jhKx6FGvm3LXIQ%3D%3D,Not specified,2025-10-15 09:34:59.201161,2025-10-14,,ch.linkedin.com/jobs/view/scripting-spezialist-f%C3%BCr-automatisierung-m-w-d-at-rocken%C2%AE-4314532150
Infrastructure & Cloud Engineer (m/w/d),Rocken®,"Aarau, Aargau, Switzerland",LinkedIn,https://ch.linkedin.com/jobs/view/infrastructure-cloud-engineer-m-w-d-at-rocken%C2%AE-4314268613?position=58&pageNum=0&refId=KWk0364tPCo9JN0FNHcMnQ%3D%3D&trackingId=kRgH0zOEWJbap87b%2BFeq0A%3D%3D,Not specified,2025-10-15 09:34:59.201528,2025-10-14,,ch.linkedin.com/jobs/view/infrastructure-cloud-engineer-m-w-d-at-rocken%C2%AE-4314268613
Business Analyst (m/w/d),März Internetwork Services AG,"Essen, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/business-analyst-m-w-d-at-m%C3%A4rz-internetwork-services-ag-4314647974?position=11&pageNum=0&refId=RC8BnFmZfhS8ohTD6KyEJA%3D%3D&trackingId=KJ1yhoZyHa0V6hrYQqGKyw%3D%3D,Not specified,2025-10-15 09:35:02.146367,2025-10-14,,de.linkedin.com/jobs/view/business-analyst-m-w-d-at-m%C3%A4rz-internetwork-services-ag-4314647974
Business Analyst (m/w/d),Shimadzu Deutschland GmbH,"Duisburg, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/business-analyst-m-w-d-at-shimadzu-deutschland-gmbh-4311996161?position=20&pageNum=0&refId=RC8BnFmZfhS8ohTD6KyEJA%3D%3D&trackingId=FZIGv5xHMUVx0%2FOYv9IhSA%3D%3D,Not specified,2025-10-15 09:35:02.147441,2025-10-14,,de.linkedin.com/jobs/view/business-analyst-m-w-d-at-shimadzu-deutschland-gmbh-4311996161
Business Analyst Gesetzliche Krankenversicherung (all genders),adesso SE,"Essen, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/business-analyst-gesetzliche-krankenversicherung-all-genders-at-adesso-se-4283022837?position=57&pageNum=0&refId=RC8BnFmZfhS8ohTD6KyEJA%3D%3D&trackingId=KC%2FInbBOXtjwfFt%2Fp6B0Ig%3D%3D,Not specified,2025-10-15 09:35:02.151698,2025-10-14,,de.linkedin.com/jobs/view/business-analyst-gesetzliche-krankenversicherung-all-genders-at-adesso-se-4283022837
Business Analyst - KI / BPMN / SQL (m/w/d),Workwise,"Hannover, Lower Saxony, Germany",LinkedIn,https://de.linkedin.com/jobs/view/business-analyst-ki-bpmn-sql-m-w-d-at-workwise-4314891180?position=11&pageNum=0&refId=JDz7dQ2KCNCKLQUA3oTkdw%3D%3D&trackingId=xPUy1iTa6WYmM6aX8drjkw%3D%3D,Not specified,2025-10-15 09:35:15.853125,2025-10-15,,de.linkedin.com/jobs/view/business-analyst-ki-bpmn-sql-m-w-d-at-workwise-4314891180
AI research engineer,Bending Spoons,"Berlin, Berlin, Germany",LinkedIn,https://de.linkedin.com/jobs/view/ai-research-engineer-at-bending-spoons-4314285134?position=1&pageNum=0&refId=aAniaAInl1jy5tOjpApx5g%3D%3D&trackingId=gsEKw7U8SiMnOV7O%2FwqVyQ%3D%3D,Not specified,2025-10-15 09:35:21.082688,2025-10-14,,de.linkedin.com/jobs/view/ai-research-engineer-at-bending-spoons-4314285134
Senior Developer Technology Engineer - Windows LLM & GenAI Open-Source Ecosystem,NVIDIA,"Berlin, Berlin, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-developer-technology-engineer-windows-llm-genai-open-source-ecosystem-at-nvidia-4271155215?position=19&pageNum=0&refId=aAniaAInl1jy5tOjpApx5g%3D%3D&trackingId=GKydn0vmBLQY7Hu%2Fpd%2FJqg%3D%3D,Not specified,2025-10-15 09:35:21.085145,2025-10-14,,de.linkedin.com/jobs/view/senior-developer-technology-engineer-windows-llm-genai-open-source-ecosystem-at-nvidia-4271155215
Senior Platform Engineer Kubernetes & AI Services (w/m/d),BWI GmbH,"Berlin, Berlin, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-platform-engineer-kubernetes-ai-services-w-m-d-at-bwi-gmbh-4314626937?position=20&pageNum=0&refId=aAniaAInl1jy5tOjpApx5g%3D%3D&trackingId=K%2FXoNSXOvEI4MoCnYtISxg%3D%3D,Not specified,2025-10-15 09:35:21.085281,2025-10-14,,de.linkedin.com/jobs/view/senior-platform-engineer-kubernetes-ai-services-w-m-d-at-bwi-gmbh-4314626937
Senior Frontend Engineer (f/m/d) - Vue,Aleph Alpha,"Berlin, Berlin, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-frontend-engineer-f-m-d-vue-at-aleph-alpha-4314612548?position=21&pageNum=0&refId=aAniaAInl1jy5tOjpApx5g%3D%3D&trackingId=BiYYt6KQDjNSGKXhxpPNlQ%3D%3D,Not specified,2025-10-15 09:35:21.085418,2025-10-14,,de.linkedin.com/jobs/view/senior-frontend-engineer-f-m-d-vue-at-aleph-alpha-4314612548
Staff Engineer - CPU & ISA Architecture (Europe based),Axelera AI,"Berlin, Berlin, Germany",LinkedIn,https://de.linkedin.com/jobs/view/staff-engineer-cpu-isa-architecture-europe-based-at-axelera-ai-4314819965?position=22&pageNum=0&refId=aAniaAInl1jy5tOjpApx5g%3D%3D&trackingId=8WwjB0vMoKtFD3qGk5H7cg%3D%3D,Not specified,2025-10-15 09:35:21.085554,2025-10-14,,de.linkedin.com/jobs/view/staff-engineer-cpu-isa-architecture-europe-based-at-axelera-ai-4314819965
"Senior Cloud Engineer | DAX 40 | LLMs, RAG, Agentic AI, Knowledge Graphs | Cologne/NRW (Hybrid)",AI Futures,Cologne Bonn Region,LinkedIn,https://de.linkedin.com/jobs/view/senior-cloud-engineer-dax-40-llms-rag-agentic-ai-knowledge-graphs-cologne-nrw-hybrid-at-ai-futures-4311973949?position=11&pageNum=0&refId=6etjw4G9jSXEOuU8jvSkvQ%3D%3D&trackingId=8%2FFKxnEENDrViilJ7kyiDg%3D%3D,Not specified,2025-10-15 09:35:26.295090,2025-10-15,,de.linkedin.com/jobs/view/senior-cloud-engineer-dax-40-llms-rag-agentic-ai-knowledge-graphs-cologne-nrw-hybrid-at-ai-futures-4311973949
Staff Engineer - CPU & ISA Architecture (Europe based),Axelera AI,"Zurich, Zurich, Switzerland",LinkedIn,https://ch.linkedin.com/jobs/view/staff-engineer-cpu-isa-architecture-europe-based-at-axelera-ai-4314831722?position=7&pageNum=0&refId=fO6XHMJAIn7nim05DC5aWg%3D%3D&trackingId=On1fs6W9EoHRgZAFwg4MFQ%3D%3D,Not specified,2025-10-15 09:35:34.583819,2025-10-14,,ch.linkedin.com/jobs/view/staff-engineer-cpu-isa-architecture-europe-based-at-axelera-ai-4314831722
