title,company,location,source,url,salary,scraped_at,posted_at,description,job_id
Robotics Engineer,RoBoa,"Zürich, Zürich, Schweiz",LinkedIn,https://ch.linkedin.com/jobs/view/robotics-engineer-at-roboa-4289575445?position=2&pageNum=0&refId=owWU2tiv80Hb2yRFIx2rGw%3D%3D&trackingId=GZDqYabAjk5p%2FFwkPjkgYA%3D%3D,Not specified,2025-08-23 13:52:20.983386,2025-08-22,,ch.linkedin.com/jobs/view/robotics-engineer-at-roboa-4289575445
Managing Partner,Antal International,"Zürich, Schweiz",LinkedIn,https://ch.linkedin.com/jobs/view/managing-partner-at-antal-international-4279806547?position=7&pageNum=0&refId=owWU2tiv80Hb2yRFIx2rGw%3D%3D&trackingId=jlLVWtP0QLDDz46isCG3Jw%3D%3D,Not specified,2025-08-23 13:52:20.984052,2025-08-22,,ch.linkedin.com/jobs/view/managing-partner-at-antal-international-4279806547
Managing Partner,Antal International,"Zürich, Schweiz",LinkedIn,https://ch.linkedin.com/jobs/view/managing-partner-at-antal-international-4216692146?position=10&pageNum=0&refId=owWU2tiv80Hb2yRFIx2rGw%3D%3D&trackingId=AyaH5blqJFgkGmVxcymUuQ%3D%3D,Not specified,2025-08-23 13:52:20.984438,2025-08-22,,ch.linkedin.com/jobs/view/managing-partner-at-antal-international-4216692146
Content Editor and Writer (f/m/d) 60-100%,PHENOGY AG,"Root, Luzern, Schweiz",LinkedIn,https://ch.linkedin.com/jobs/view/content-editor-and-writer-f-m-d-60-100%25-at-phenogy-ag-4289915427?position=15&pageNum=0&refId=owWU2tiv80Hb2yRFIx2rGw%3D%3D&trackingId=Lahe90bpljv6m25lw9gcAA%3D%3D,Not specified,2025-08-23 13:52:20.985053,2025-08-22,,ch.linkedin.com/jobs/view/content-editor-and-writer-f-m-d-60-100%25-at-phenogy-ag-4289915427
Data Platform Architect,Trust In SODA,"Zürich, Zürich, Schweiz",LinkedIn,https://ch.linkedin.com/jobs/view/data-platform-architect-at-trust-in-soda-4289915133?position=24&pageNum=0&refId=owWU2tiv80Hb2yRFIx2rGw%3D%3D&trackingId=seKNVRO%2Bgt4YYXAdkx4M7A%3D%3D,Not specified,2025-08-23 13:52:20.986183,2025-08-22,,ch.linkedin.com/jobs/view/data-platform-architect-at-trust-in-soda-4289915133
Senior Robotics Engineer - Task Planning & Reasoning,ANYbotics,"Eu, Zug, Schweiz",LinkedIn,https://ch.linkedin.com/jobs/view/senior-robotics-engineer-task-planning-reasoning-at-anybotics-4289950320?position=27&pageNum=0&refId=owWU2tiv80Hb2yRFIx2rGw%3D%3D&trackingId=htWRNilgHao%2FFLnnbBxuxg%3D%3D,Not specified,2025-08-23 13:52:20.986565,2025-08-22,,ch.linkedin.com/jobs/view/senior-robotics-engineer-task-planning-reasoning-at-anybotics-4289950320
Full-stack Engineer (Zürich),Lakera,"Zürich, Zürich, Schweiz",LinkedIn,https://ch.linkedin.com/jobs/view/full-stack-engineer-z%C3%BCrich-at-lakera-4208895368?position=30&pageNum=0&refId=owWU2tiv80Hb2yRFIx2rGw%3D%3D&trackingId=rvRauuhJBkIrws8fDcMlhQ%3D%3D,Not specified,2025-08-23 13:52:20.986923,2025-08-23,,ch.linkedin.com/jobs/view/full-stack-engineer-z%C3%BCrich-at-lakera-4208895368
Senior Enterprise Architekt (alle),AEW Energie AG,"Aarau, Aargau, Schweiz",LinkedIn,https://ch.linkedin.com/jobs/view/senior-enterprise-architekt-alle-at-aew-energie-ag-4289798429?position=45&pageNum=0&refId=owWU2tiv80Hb2yRFIx2rGw%3D%3D&trackingId=s6X%2FBhh4vp5aaMeF9uO75g%3D%3D,Not specified,2025-08-23 13:52:20.988816,2025-08-22,,ch.linkedin.com/jobs/view/senior-enterprise-architekt-alle-at-aew-energie-ag-4289798429
"Senior Consultant - LLM, Python, Agentic framework, Code Assist, NLP, Switzerland",Infosys,"Zürich, Zürich, Schweiz",LinkedIn,https://ch.linkedin.com/jobs/view/senior-consultant-llm-python-agentic-framework-code-assist-nlp-switzerland-at-infosys-4273300618?position=50&pageNum=0&refId=owWU2tiv80Hb2yRFIx2rGw%3D%3D&trackingId=eY5KhxdZ33a5WBO5NFPfeA%3D%3D,Not specified,2025-08-23 13:52:20.989430,2025-08-22,,ch.linkedin.com/jobs/view/senior-consultant-llm-python-agentic-framework-code-assist-nlp-switzerland-at-infosys-4273300618
"Senior Technology Architect_ Azure Stack, Databricks",Infosys,"Zürich, Zürich, Schweiz",LinkedIn,https://ch.linkedin.com/jobs/view/senior-technology-architect-azure-stack-databricks-at-infosys-4255446015?position=58&pageNum=0&refId=owWU2tiv80Hb2yRFIx2rGw%3D%3D&trackingId=fMnjKVHUjgadH2nHvb0nJg%3D%3D,Not specified,2025-08-23 13:52:20.990379,2025-08-22,,ch.linkedin.com/jobs/view/senior-technology-architect-azure-stack-databricks-at-infosys-4255446015
Prompt Engineer (m/w/d) – Starte jetzt in deine Zukunft mit KI,mycareernow GmbH,Hattingen,LinkedIn,https://de.linkedin.com/jobs/view/prompt-engineer-m-w-d-%E2%80%93-starte-jetzt-in-deine-zukunft-mit-ki-at-mycareernow-gmbh-4290207944?position=16&pageNum=0&refId=O2E6UVPLsWewTGYko9abRg%3D%3D&trackingId=ZTtaf61DpSQqgAxD6vs5gw%3D%3D,Not specified,2025-08-23 13:52:35.284401,2025-08-23,,de.linkedin.com/jobs/view/prompt-engineer-m-w-d-%E2%80%93-starte-jetzt-in-deine-zukunft-mit-ki-at-mycareernow-gmbh-4290207944
Prompt Engineer (m/w/d) – Starte jetzt in deine Zukunft mit KI,mycareernow GmbH,Krefeld,LinkedIn,https://de.linkedin.com/jobs/view/prompt-engineer-m-w-d-%E2%80%93-starte-jetzt-in-deine-zukunft-mit-ki-at-mycareernow-gmbh-4289956242?position=17&pageNum=0&refId=O2E6UVPLsWewTGYko9abRg%3D%3D&trackingId=iFaL2OrqJAhpsyCwOuImAw%3D%3D,Not specified,2025-08-23 13:52:35.284525,2025-08-22,,de.linkedin.com/jobs/view/prompt-engineer-m-w-d-%E2%80%93-starte-jetzt-in-deine-zukunft-mit-ki-at-mycareernow-gmbh-4289956242
Prompt Engineer (m/w/d) – Starte jetzt in deine Zukunft mit KI,mycareernow GmbH,Gelsenkirchen,LinkedIn,https://de.linkedin.com/jobs/view/prompt-engineer-m-w-d-%E2%80%93-starte-jetzt-in-deine-zukunft-mit-ki-at-mycareernow-gmbh-4289950766?position=24&pageNum=0&refId=O2E6UVPLsWewTGYko9abRg%3D%3D&trackingId=%2BWqLMvy5nY2jz5I7LdfqsA%3D%3D,Not specified,2025-08-23 13:52:35.285398,2025-08-22,,de.linkedin.com/jobs/view/prompt-engineer-m-w-d-%E2%80%93-starte-jetzt-in-deine-zukunft-mit-ki-at-mycareernow-gmbh-4289950766
Beruflicher Neustart? Starte durch als Prompt Engineer (m/w/d) – Jetzt bewerben!,mycareernow GmbH,Meerbusch,LinkedIn,https://de.linkedin.com/jobs/view/beruflicher-neustart%3F-starte-durch-als-prompt-engineer-m-w-d-%E2%80%93-jetzt-bewerben%21-at-mycareernow-gmbh-4290211355?position=30&pageNum=0&refId=O2E6UVPLsWewTGYko9abRg%3D%3D&trackingId=V52gWNjKS2hGcOmcFo1Xjg%3D%3D,Not specified,2025-08-23 13:52:35.286138,2025-08-23,,de.linkedin.com/jobs/view/beruflicher-neustart%3F-starte-durch-als-prompt-engineer-m-w-d-%E2%80%93-jetzt-bewerben%21-at-mycareernow-gmbh-4290211355
Beruflicher Neustart? Starte durch als Prompt Engineer (m/w/d) – Jetzt bewerben!,mycareernow GmbH,Oberhausen,LinkedIn,https://de.linkedin.com/jobs/view/beruflicher-neustart%3F-starte-durch-als-prompt-engineer-m-w-d-%E2%80%93-jetzt-bewerben%21-at-mycareernow-gmbh-4290215018?position=32&pageNum=0&refId=O2E6UVPLsWewTGYko9abRg%3D%3D&trackingId=WTmaSCYtUX4sPHFdmxBZSQ%3D%3D,Not specified,2025-08-23 13:52:35.286376,2025-08-23,,de.linkedin.com/jobs/view/beruflicher-neustart%3F-starte-durch-als-prompt-engineer-m-w-d-%E2%80%93-jetzt-bewerben%21-at-mycareernow-gmbh-4290215018
Beruflicher Neustart? Starte durch als Prompt Engineer (m/w/d) – Jetzt bewerben!,mycareernow GmbH,Mülheim an der Ruhr,LinkedIn,https://de.linkedin.com/jobs/view/beruflicher-neustart%3F-starte-durch-als-prompt-engineer-m-w-d-%E2%80%93-jetzt-bewerben%21-at-mycareernow-gmbh-4290214174?position=33&pageNum=0&refId=O2E6UVPLsWewTGYko9abRg%3D%3D&trackingId=9%2FTUvzUUWgUrGr8v0vMDBg%3D%3D,Not specified,2025-08-23 13:52:35.286495,2025-08-23,,de.linkedin.com/jobs/view/beruflicher-neustart%3F-starte-durch-als-prompt-engineer-m-w-d-%E2%80%93-jetzt-bewerben%21-at-mycareernow-gmbh-4290214174
Beruflicher Neustart? Starte durch als Prompt Engineer (m/w/d) – Jetzt bewerben!,mycareernow GmbH,Mönchengladbach,LinkedIn,https://de.linkedin.com/jobs/view/beruflicher-neustart%3F-starte-durch-als-prompt-engineer-m-w-d-%E2%80%93-jetzt-bewerben%21-at-mycareernow-gmbh-4290212266?position=34&pageNum=0&refId=O2E6UVPLsWewTGYko9abRg%3D%3D&trackingId=MVucD74%2BldGuZ4p5vwfkmA%3D%3D,Not specified,2025-08-23 13:52:35.286620,2025-08-23,,de.linkedin.com/jobs/view/beruflicher-neustart%3F-starte-durch-als-prompt-engineer-m-w-d-%E2%80%93-jetzt-bewerben%21-at-mycareernow-gmbh-4290212266
Beruflicher Neustart? Starte durch als Prompt Engineer (m/w/d) – Jetzt bewerben!,mycareernow GmbH,Moers,LinkedIn,https://de.linkedin.com/jobs/view/beruflicher-neustart%3F-starte-durch-als-prompt-engineer-m-w-d-%E2%80%93-jetzt-bewerben%21-at-mycareernow-gmbh-4290209769?position=35&pageNum=0&refId=O2E6UVPLsWewTGYko9abRg%3D%3D&trackingId=ZvzXUAcwbBfmip8AcYvE%2Bg%3D%3D,Not specified,2025-08-23 13:52:35.286737,2025-08-23,,de.linkedin.com/jobs/view/beruflicher-neustart%3F-starte-durch-als-prompt-engineer-m-w-d-%E2%80%93-jetzt-bewerben%21-at-mycareernow-gmbh-4290209769
Junior Czech Speaking Prompt Evaluator,CallForTalents,Essen,LinkedIn,https://de.linkedin.com/jobs/view/junior-czech-speaking-prompt-evaluator-at-callfortalents-4289582561?position=38&pageNum=0&refId=O2E6UVPLsWewTGYko9abRg%3D%3D&trackingId=kMGAqWGi8pVGuC2DpiEuuQ%3D%3D,Not specified,2025-08-23 13:52:35.287085,2025-08-22,,de.linkedin.com/jobs/view/junior-czech-speaking-prompt-evaluator-at-callfortalents-4289582561
Beruflicher Neustart? Starte durch als Prompt Engineer (m/w/d) – Jetzt bewerben!,mycareernow GmbH,Lobberich,LinkedIn,https://de.linkedin.com/jobs/view/beruflicher-neustart%3F-starte-durch-als-prompt-engineer-m-w-d-%E2%80%93-jetzt-bewerben%21-at-mycareernow-gmbh-4290211359?position=47&pageNum=0&refId=O2E6UVPLsWewTGYko9abRg%3D%3D&trackingId=nTSt88yUoP702R3uPOkKgg%3D%3D,Not specified,2025-08-23 13:52:35.288136,2025-08-23,,de.linkedin.com/jobs/view/beruflicher-neustart%3F-starte-durch-als-prompt-engineer-m-w-d-%E2%80%93-jetzt-bewerben%21-at-mycareernow-gmbh-4290211359
Junior Croatian Speaking Prompt Evaluator,CallForTalents,Essen,LinkedIn,https://de.linkedin.com/jobs/view/junior-croatian-speaking-prompt-evaluator-at-callfortalents-4289588189?position=60&pageNum=0&refId=O2E6UVPLsWewTGYko9abRg%3D%3D&trackingId=GOvZuSWGzt5rZoUhGnlBmA%3D%3D,Not specified,2025-08-23 13:52:35.289639,2025-08-22,,de.linkedin.com/jobs/view/junior-croatian-speaking-prompt-evaluator-at-callfortalents-4289588189
Prompt Engineer (m/w/d) – Starte jetzt in deine Zukunft mit KI,mycareernow GmbH,Freiburg im Breisgau,LinkedIn,https://de.linkedin.com/jobs/view/prompt-engineer-m-w-d-%E2%80%93-starte-jetzt-in-deine-zukunft-mit-ki-at-mycareernow-gmbh-4289956238?position=1&pageNum=0&refId=hhV9gJCgdSZ9N3uHisxd0Q%3D%3D&trackingId=Bu%2BQ7lvoWPhbBF79aBMidg%3D%3D,Not specified,2025-08-23 13:52:48.476546,2025-08-22,,de.linkedin.com/jobs/view/prompt-engineer-m-w-d-%E2%80%93-starte-jetzt-in-deine-zukunft-mit-ki-at-mycareernow-gmbh-4289956238
Beruflicher Neustart? Starte durch als Prompt Engineer (m/w/d) – Jetzt bewerben!,mycareernow GmbH,Lahr/Schwarzwald,LinkedIn,https://de.linkedin.com/jobs/view/beruflicher-neustart%3F-starte-durch-als-prompt-engineer-m-w-d-%E2%80%93-jetzt-bewerben%21-at-mycareernow-gmbh-4290208899?position=2&pageNum=0&refId=hhV9gJCgdSZ9N3uHisxd0Q%3D%3D&trackingId=O7w5HJZqntsT4iFJas8y5A%3D%3D,Not specified,2025-08-23 13:52:48.476733,2025-08-23,,de.linkedin.com/jobs/view/beruflicher-neustart%3F-starte-durch-als-prompt-engineer-m-w-d-%E2%80%93-jetzt-bewerben%21-at-mycareernow-gmbh-4290208899
Beruflicher Neustart? Starte durch als Prompt Engineer (m/w/d) – Jetzt bewerben!,mycareernow GmbH,Nürnberg,LinkedIn,https://de.linkedin.com/jobs/view/beruflicher-neustart%3F-starte-durch-als-prompt-engineer-m-w-d-%E2%80%93-jetzt-bewerben%21-at-mycareernow-gmbh-4290211352?position=1&pageNum=0&refId=3tRJdM4%2BIg9PhTCWGn85tg%3D%3D&trackingId=rYfrDR3NWiNXAnjYV%2BLRAQ%3D%3D,Not specified,2025-08-23 13:53:02.899691,2025-08-23,,de.linkedin.com/jobs/view/beruflicher-neustart%3F-starte-durch-als-prompt-engineer-m-w-d-%E2%80%93-jetzt-bewerben%21-at-mycareernow-gmbh-4290211352
Senior Machine Learning Ops Expert (m/w/d),BWI GmbH,Nürnberg,LinkedIn,https://de.linkedin.com/jobs/view/senior-machine-learning-ops-expert-m-w-d-at-bwi-gmbh-4278797173?position=2&pageNum=0&refId=3tRJdM4%2BIg9PhTCWGn85tg%3D%3D&trackingId=glxSjsd45r6dWygrMw1YwQ%3D%3D,Not specified,2025-08-23 13:53:02.899880,2025-08-23,,de.linkedin.com/jobs/view/senior-machine-learning-ops-expert-m-w-d-at-bwi-gmbh-4278797173
Senior Consultant Banking AI (all genders),adesso SE,Nürnberg,LinkedIn,https://de.linkedin.com/jobs/view/senior-consultant-banking-ai-all-genders-at-adesso-se-4277926750?position=3&pageNum=0&refId=3tRJdM4%2BIg9PhTCWGn85tg%3D%3D&trackingId=9%2BRvtmymSlvycHd%2B1VtTQw%3D%3D,Not specified,2025-08-23 13:53:02.900061,2025-08-23,,de.linkedin.com/jobs/view/senior-consultant-banking-ai-all-genders-at-adesso-se-4277926750
IT-Consultant Conversational AI (all genders),adesso SE,Nürnberg,LinkedIn,https://de.linkedin.com/jobs/view/it-consultant-conversational-ai-all-genders-at-adesso-se-4277530703?position=7&pageNum=0&refId=3tRJdM4%2BIg9PhTCWGn85tg%3D%3D&trackingId=skGz%2B99LXI1nH7cifbDdhg%3D%3D,Not specified,2025-08-23 13:53:02.900790,2025-08-23,,de.linkedin.com/jobs/view/it-consultant-conversational-ai-all-genders-at-adesso-se-4277530703
Senior IT-Architect im Geschäftsfeld Analytics & Simulation (m/w/d),BWI GmbH,Nürnberg,LinkedIn,https://de.linkedin.com/jobs/view/senior-it-architect-im-gesch%C3%A4ftsfeld-analytics-simulation-m-w-d-at-bwi-gmbh-4278793927?position=10&pageNum=0&refId=3tRJdM4%2BIg9PhTCWGn85tg%3D%3D&trackingId=aWHc6fNjoutZmoxYL3xeGw%3D%3D,Not specified,2025-08-23 13:53:02.901317,2025-08-23,,de.linkedin.com/jobs/view/senior-it-architect-im-gesch%C3%A4ftsfeld-analytics-simulation-m-w-d-at-bwi-gmbh-4278793927
AI Solution Engineer (m/w/d),Güntner,Fürstenfeldbruck,LinkedIn,https://de.linkedin.com/jobs/view/ai-solution-engineer-m-w-d-at-g%C3%BCntner-4289902691?position=1&pageNum=0&refId=FCQ3AD7%2BlV3aC%2FBa17Q8xQ%3D%3D&trackingId=BnR6x2Zw5JOBBkg7OVXwVg%3D%3D,Not specified,2025-08-23 13:53:19.477621,2025-08-22,,de.linkedin.com/jobs/view/ai-solution-engineer-m-w-d-at-g%C3%BCntner-4289902691
Senior Consultant Banking AI (all genders),adesso SE,Augsburg,LinkedIn,https://de.linkedin.com/jobs/view/senior-consultant-banking-ai-all-genders-at-adesso-se-4277924922?position=6&pageNum=0&refId=FCQ3AD7%2BlV3aC%2FBa17Q8xQ%3D%3D&trackingId=OkOsHEaMSt0pzlBnmOf9CQ%3D%3D,Not specified,2025-08-23 13:53:19.478533,2025-08-23,,de.linkedin.com/jobs/view/senior-consultant-banking-ai-all-genders-at-adesso-se-4277924922
IT-Consultant Conversational AI (all genders),adesso SE,Augsburg,LinkedIn,https://de.linkedin.com/jobs/view/it-consultant-conversational-ai-all-genders-at-adesso-se-4277532133?position=7&pageNum=0&refId=FCQ3AD7%2BlV3aC%2FBa17Q8xQ%3D%3D&trackingId=yrT%2BHJWswG7vBBiAeuNjHg%3D%3D,Not specified,2025-08-23 13:53:19.478699,2025-08-23,,de.linkedin.com/jobs/view/it-consultant-conversational-ai-all-genders-at-adesso-se-4277532133
Prompt Engineer (m/w/d) – Starte jetzt in deine Zukunft mit KI,mycareernow GmbH,Fürth,LinkedIn,https://de.linkedin.com/jobs/view/prompt-engineer-m-w-d-%E2%80%93-starte-jetzt-in-deine-zukunft-mit-ki-at-mycareernow-gmbh-4290214151?position=1&pageNum=0&refId=TApwKm1684obNjtiVwfgtA%3D%3D&trackingId=QYcEwY09vXZTZ9TDAIqYlQ%3D%3D,Not specified,2025-08-23 13:53:36.903571,2025-08-23,,de.linkedin.com/jobs/view/prompt-engineer-m-w-d-%E2%80%93-starte-jetzt-in-deine-zukunft-mit-ki-at-mycareernow-gmbh-4290214151
Senior Machine Learning Engineer,Autodesk,Parsberg,LinkedIn,https://de.linkedin.com/jobs/view/senior-machine-learning-engineer-at-autodesk-4264355176?position=2&pageNum=0&refId=TApwKm1684obNjtiVwfgtA%3D%3D&trackingId=Inmx81gNPOi0Ax4%2FkoIX1g%3D%3D,Not specified,2025-08-23 13:53:36.903737,2025-08-23,,de.linkedin.com/jobs/view/senior-machine-learning-engineer-at-autodesk-4264355176
Digital Workplace Services Partner(m/w/d) - Germany,Infosys,Erlangen,LinkedIn,https://de.linkedin.com/jobs/view/digital-workplace-services-partner-m-w-d-germany-at-infosys-4287157124?position=10&pageNum=0&refId=TApwKm1684obNjtiVwfgtA%3D%3D&trackingId=Uu5wPmRL0XhgNJ6Ctk0iFg%3D%3D,Not specified,2025-08-23 13:53:36.904977,2025-08-22,,de.linkedin.com/jobs/view/digital-workplace-services-partner-m-w-d-germany-at-infosys-4287157124
AI Platform Engineer (d/m/w),TieTalent,Burgdorf,LinkedIn,https://de.linkedin.com/jobs/view/ai-platform-engineer-d-m-w-at-tietalent-4290042602?position=5&pageNum=0&refId=m3uxN3KZUGzxDC4qkMqyTQ%3D%3D&trackingId=fIwoX8poEW%2FI0KOC%2FsYIeA%3D%3D,Not specified,2025-08-23 13:53:53.693991,2025-08-23,,de.linkedin.com/jobs/view/ai-platform-engineer-d-m-w-at-tietalent-4290042602
AI Platform Engineer (d/m/w),TieTalent,Burgdorf,LinkedIn,https://de.linkedin.com/jobs/view/ai-platform-engineer-d-m-w-at-tietalent-4290043593?position=6&pageNum=0&refId=m3uxN3KZUGzxDC4qkMqyTQ%3D%3D&trackingId=YccaHeuTzUneUoP%2FchzNQQ%3D%3D,Not specified,2025-08-23 13:53:53.694129,2025-08-23,,de.linkedin.com/jobs/view/ai-platform-engineer-d-m-w-at-tietalent-4290043593
Prompt Engineer (m/w/d) – Starte jetzt in deine Zukunft mit KI,mycareernow GmbH,Hannover,LinkedIn,https://de.linkedin.com/jobs/view/prompt-engineer-m-w-d-%E2%80%93-starte-jetzt-in-deine-zukunft-mit-ki-at-mycareernow-gmbh-4289952628?position=7&pageNum=0&refId=m3uxN3KZUGzxDC4qkMqyTQ%3D%3D&trackingId=o4sPLBrWhQNYTUEfPki49A%3D%3D,Not specified,2025-08-23 13:53:53.694270,2025-08-22,,de.linkedin.com/jobs/view/prompt-engineer-m-w-d-%E2%80%93-starte-jetzt-in-deine-zukunft-mit-ki-at-mycareernow-gmbh-4289952628
Prompt Engineer (m/w/d) – Starte jetzt in deine Zukunft mit KI,mycareernow GmbH,Garbsen,LinkedIn,https://de.linkedin.com/jobs/view/prompt-engineer-m-w-d-%E2%80%93-starte-jetzt-in-deine-zukunft-mit-ki-at-mycareernow-gmbh-4289950769?position=8&pageNum=0&refId=m3uxN3KZUGzxDC4qkMqyTQ%3D%3D&trackingId=bCBhGPirpMjl7H2nXhNtrA%3D%3D,Not specified,2025-08-23 13:53:53.694410,2025-08-22,,de.linkedin.com/jobs/view/prompt-engineer-m-w-d-%E2%80%93-starte-jetzt-in-deine-zukunft-mit-ki-at-mycareernow-gmbh-4289950769
Senior Machine Learning Engineer,Autodesk,Hannover,LinkedIn,https://de.linkedin.com/jobs/view/senior-machine-learning-engineer-at-autodesk-4264356153?position=9&pageNum=0&refId=m3uxN3KZUGzxDC4qkMqyTQ%3D%3D&trackingId=GQO6I3%2Bs2umHVjv2nvd%2F0w%3D%3D,Not specified,2025-08-23 13:53:53.694546,2025-08-23,,de.linkedin.com/jobs/view/senior-machine-learning-engineer-at-autodesk-4264356153
Prompt Engineer (m/w/d) – Starte jetzt in deine Zukunft mit KI,mycareernow GmbH,Hildesheim,LinkedIn,https://de.linkedin.com/jobs/view/prompt-engineer-m-w-d-%E2%80%93-starte-jetzt-in-deine-zukunft-mit-ki-at-mycareernow-gmbh-4289948945?position=10&pageNum=0&refId=m3uxN3KZUGzxDC4qkMqyTQ%3D%3D&trackingId=NVDc62ivXYs596ZJdFECSQ%3D%3D,Not specified,2025-08-23 13:53:53.694682,2025-08-22,,de.linkedin.com/jobs/view/prompt-engineer-m-w-d-%E2%80%93-starte-jetzt-in-deine-zukunft-mit-ki-at-mycareernow-gmbh-4289948945
Prompt Engineer (m/w/d) – Starte jetzt in deine Zukunft mit KI,mycareernow GmbH,Hameln,LinkedIn,https://de.linkedin.com/jobs/view/prompt-engineer-m-w-d-%E2%80%93-starte-jetzt-in-deine-zukunft-mit-ki-at-mycareernow-gmbh-4290209750?position=11&pageNum=0&refId=m3uxN3KZUGzxDC4qkMqyTQ%3D%3D&trackingId=11J3UOCawWDOQrk66zfa7g%3D%3D,Not specified,2025-08-23 13:53:53.694819,2025-08-23,,de.linkedin.com/jobs/view/prompt-engineer-m-w-d-%E2%80%93-starte-jetzt-in-deine-zukunft-mit-ki-at-mycareernow-gmbh-4290209750
Softwarearchitekt - Künstliche Intelligenz,Finanz Informatik,Hannover,LinkedIn,https://de.linkedin.com/jobs/view/softwarearchitekt-k%C3%BCnstliche-intelligenz-at-finanz-informatik-4263361166?position=14&pageNum=0&refId=m3uxN3KZUGzxDC4qkMqyTQ%3D%3D&trackingId=Oq5X%2FOuVl45DPdWZoeFlKA%3D%3D,Not specified,2025-08-23 13:53:53.695231,2025-08-22,,de.linkedin.com/jobs/view/softwarearchitekt-k%C3%BCnstliche-intelligenz-at-finanz-informatik-4263361166
Beruflicher Neustart? Starte durch als Prompt Engineer (m/w/d) – Jetzt bewerben!,mycareernow GmbH,Langenhagen,LinkedIn,https://de.linkedin.com/jobs/view/beruflicher-neustart%3F-starte-durch-als-prompt-engineer-m-w-d-%E2%80%93-jetzt-bewerben%21-at-mycareernow-gmbh-4290215021?position=15&pageNum=0&refId=m3uxN3KZUGzxDC4qkMqyTQ%3D%3D&trackingId=jZ2c8hBPpuneEYvZmC2M3w%3D%3D,Not specified,2025-08-23 13:53:53.695362,2025-08-23,,de.linkedin.com/jobs/view/beruflicher-neustart%3F-starte-durch-als-prompt-engineer-m-w-d-%E2%80%93-jetzt-bewerben%21-at-mycareernow-gmbh-4290215021
Beruflicher Neustart? Starte durch als Prompt Engineer (m/w/d) – Jetzt bewerben!,mycareernow GmbH,Lehrte,LinkedIn,https://de.linkedin.com/jobs/view/beruflicher-neustart%3F-starte-durch-als-prompt-engineer-m-w-d-%E2%80%93-jetzt-bewerben%21-at-mycareernow-gmbh-4290215026?position=16&pageNum=0&refId=m3uxN3KZUGzxDC4qkMqyTQ%3D%3D&trackingId=WrqXTzwsctmsc1llEYUKqA%3D%3D,Not specified,2025-08-23 13:53:53.695489,2025-08-23,,de.linkedin.com/jobs/view/beruflicher-neustart%3F-starte-durch-als-prompt-engineer-m-w-d-%E2%80%93-jetzt-bewerben%21-at-mycareernow-gmbh-4290215026
Beruflicher Neustart? Starte durch als Prompt Engineer (m/w/d) – Jetzt bewerben!,mycareernow GmbH,Neustadt am Rübenberge,LinkedIn,https://de.linkedin.com/jobs/view/beruflicher-neustart%3F-starte-durch-als-prompt-engineer-m-w-d-%E2%80%93-jetzt-bewerben%21-at-mycareernow-gmbh-4290214179?position=18&pageNum=0&refId=m3uxN3KZUGzxDC4qkMqyTQ%3D%3D&trackingId=C9sy0W675ziFUxoNcmJSyA%3D%3D,Not specified,2025-08-23 13:53:53.695742,2025-08-23,,de.linkedin.com/jobs/view/beruflicher-neustart%3F-starte-durch-als-prompt-engineer-m-w-d-%E2%80%93-jetzt-bewerben%21-at-mycareernow-gmbh-4290214179
Senior Consultant Banking AI (all genders),adesso SE,Hannover,LinkedIn,https://de.linkedin.com/jobs/view/senior-consultant-banking-ai-all-genders-at-adesso-se-4277930117?position=31&pageNum=0&refId=m3uxN3KZUGzxDC4qkMqyTQ%3D%3D&trackingId=aBuh%2FYTMC3LBNMjlr76sFw%3D%3D,Not specified,2025-08-23 13:53:53.697368,2025-08-23,,de.linkedin.com/jobs/view/senior-consultant-banking-ai-all-genders-at-adesso-se-4277930117
IT-Consultant Conversational AI (all genders),adesso SE,Hannover,LinkedIn,https://de.linkedin.com/jobs/view/it-consultant-conversational-ai-all-genders-at-adesso-se-4277534069?position=32&pageNum=0&refId=m3uxN3KZUGzxDC4qkMqyTQ%3D%3D&trackingId=WWC9GqdR2W6K8R%2Bp9Tf7iQ%3D%3D,Not specified,2025-08-23 13:53:53.697493,2025-08-23,,de.linkedin.com/jobs/view/it-consultant-conversational-ai-all-genders-at-adesso-se-4277534069
Senior Inhouse Consultant Workday Finance (m/f/d),IU Internationale Hochschule,Hannover,LinkedIn,https://de.linkedin.com/jobs/view/senior-inhouse-consultant-workday-finance-m-f-d-at-iu-international-university-of-applied-sciences-4264650652?position=35&pageNum=0&refId=m3uxN3KZUGzxDC4qkMqyTQ%3D%3D&trackingId=AxYC2HprFLRuOssN%2BnE5PQ%3D%3D,Not specified,2025-08-23 13:53:53.697869,2025-08-22,,de.linkedin.com/jobs/view/senior-inhouse-consultant-workday-finance-m-f-d-at-iu-international-university-of-applied-sciences-4264650652
